jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4961333075348,04961333075348,セット,,,,,ペンタックス　送水タンク,86365,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333079810,04961333079810,セット,,,,,ペンタックス　送水タンク　ＯＳ－Ｈ３,84004,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333219940,04961333219940,セット,,,,,ペンタックス　送水タンク　ＯＳ－Ｈ５,84496,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333063765,04961333063765,セット,,,,,ペンタックス　　他社光源用アダプタ,81358,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333071111,04961333071111,セット,,,,,ペンタックス　　他社光源用アダプタ,83139,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333071159,04961333071159,セット,,,,,ペンタックス光源装置用　スコープアダプタ,83181,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333071203,04961333071203,セット,,,,,ペンタックス　　他社光源用アダプタ,83241,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333071296,04961333071296,セット,,,,,ペンタックス　高周波処置具用ハンドル,83391,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333071326,04961333071326,セット,,,,,ペンタックス　高周波処置具用ハンドル,83396,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333071432,04961333071432,セット,,,,,ペンタックス　回転T字管,83633,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333071920,04961333071920,個,04961333227761,セット,,,ペンタックス　ライトガイドケーブル　ＢＳ－ＬＣ１,85803,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333073016,04961333073016,セット,,,,,ペンタックス　絞り鉗子栓,83668,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333079339,04961333079339,セット,,,,,ペンタックス　　他社光源用アダプタ,86667,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333079346,04961333079346,個,14961333079343,個,,,ペンタックス　鉗子栓,86668,10個入り,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333083060,04961333083060,セット,,,,,ペンタックス光源用　アダプタ,83217,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333083091,04961333083091,セット,,,,,ペンタックス　　他社光源用アダプタ,83231,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333083114,04961333083114,セット,,,,,ペンタックス　　他社光源用アダプタ,83247,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333084050,04961333084050,セット,,,,,ペンタックス　副送水チューブ　ＯＦ－Ｂ１１３,81762,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333084340,04961333084340,セット,,,,,ペンタックス　内視鏡用送ガス送水ボタン,82239,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333114634,04961333114634,セット,,,,,ペンタックス　高周波処置具用ハンドル,47604,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333118366,04961333118366,セット,,,,,ペンタックス光源用　アダプタ,88211,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333118373,04961333118373,セット,,,,,ペンタックス光源用　アダプタ,88212,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333118380,04961333118380,セット,,,,,ペンタックス光源用　アダプタ,88213,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333134052,04961333134052,個,14961333134059,個,,,ペンタックス　鉗子栓,86665,10個入り,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333142750,04961333142750,セット,,,,,ペンタックス　　他社光源用アダプタ,83192,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333146055,04961333146055,セット,,,,,ペンタックス　ソフトウェアキット　ＯＳ‐Ｉ５,83357,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333148028,04961333148028,セット,,,,,ペンタックス　内視鏡用送ガス送水ボタン,85133,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333159505,04961333159505,セット,,,,,ペンタックス　ソフトウェアキット　ＯＳ‐Ｉ６,83356,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333171552,04961333171552,セット,,,,,ペンタックス　内視鏡用送ガス送水ボタン,83176,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333171620,04961333171620,セット,,,,,ペンタックス　送ガスアダプタ,83647,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333226177,04961333226177,箱,,,,,PENTAX　Medical　単回使用送液タップ付鉗子栓,80182,25個入り,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333252121,04961333252121,個,,,,,PENTAX Medical 送ガス送水ボタン OE-B14,90579,-,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4961333228263,04961333083008,個,04961333228263,セット,,,ペンタックス　スライディングチューブシリーズ,86662,－,,,ＨＯＹＡ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
