jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
8888893501420,08888893501420,個,,,,,バイオトランス,BT-AUM-2007,再使用可能な圧トランスデューサ,,,日本バイオプティマル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893001296,08888893001296,個,,,,,バイオトランス,NK-AUM-2007,再使用可能な圧トランスデューサ,,,日本バイオプティマル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893302386,08888893302386,個,,,,,バイオトランス,BT-ATD-2004,再使用可能な圧トランスデューサ,,,日本バイオプティマル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893235004,08888893235004,本,18888893235001,本,,,アーテリアル・エンボレクトミー・カテーテル,EL1440,中心循環系塞栓除去用カテーテル,11600,1,日本バイオプティマル,737460000,血栓除去用カテ-テル（バル-ン付き・一般型）,11600,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893235011,08888893235011,個,,,,,アーテリアル・エンボレクトミー・カテーテル,EL1480,中心循環系血栓除去用カテーテル,11600,1,日本バイオプティマル,737460000,血栓除去用カテ-テル（バル-ン付き・一般型）,11600,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893235035,08888893235035,本,,,,,アーテリアル・エンボレクトミー・カテーテル,EL1580,中心循環系塞栓除去用カテーテル,11600,1,日本バイオプティマル,737460000,血栓除去用カテ-テル（バル-ン付き・一般型）,11600,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893235042,08888893235042,本,,,,,アーテリアル・エンボレクトミー・カテーテル,EL1680,中心循環系塞栓除去用カテーテル,11600,1,日本バイオプティマル,737460000,血栓除去用カテ-テル（バル-ン付き・一般型）,11600,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893235059,08888893235059,本,,,,,アーテリアル・エンボレクトミー・カテーテル,EL1780,中心循環系塞栓除去用カテーテル,11600,1,日本バイオプティマル,737460000,血栓除去用カテ-テル（バル-ン付き・一般型）,11600,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893235028,08888893235028,本,18888893235025,本,,,アーテリアル・エンボレクトミー・カテーテル,EL14100,中心循環系促成除去用カテーテル,11600,1,日本バイオプティマル,737460000,血栓除去用カテ-テル（バル-ン付き・一般型）,11600,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893222349,08888893222349,本,18888893222346,本,,,バイオカテCVC,CV-702-16,中心静脈用カテーテル　標準型,7210,1,日本バイオプティマル,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893222356,08888893222356,本,18888893222353,箱,,,バイオカテCVC,CV-702-20,中心静脈用カテーテル　標準型,7210,1,日本バイオプティマル,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893222363,08888893222363,本,18888893222360,箱,,,バイオカテCVC,CV-,中心静脈用カテーテル　標準型,7210,1,日本バイオプティマル,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893222172,08888893222172,本,18888893222179,箱,,,バイオカテCVC,CV-703-16,中心静脈用カテーテル　標準型,7210,1,日本バイオプティマル,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893222189,08888893222189,本,18888893222186,箱,,,バイオカテCVC,CV-703-20,中心静脈用,7210,1,日本バイオプティマル,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893222196,08888893222196,本,18888893222193,箱,,,バイオカテCVC,CV-703-30,中心静脈用カテーテル,7210,1,日本バイオプティマル,733080000,中心静脈用カテ-テル（標準・マルチル-メン）,7210,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893203904,08888893203904,本,18888893203901,箱,,,サーモダイリューション・カテーテル・２０００,TD2704NDX,バルーン付ペーシング向け循環器用カテーテル,9790,1,日本バイオプティマル,732880000,サ-モダイリュ-ション用カテ-テル（標準型）,9790,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893205236,08888893205236,本,18888893205233,箱,,,TD・カテーテル・１０００,ET1604NDX,バルーン付ペーシング向け循環器用カテーテル,9790,1,日本バイオプティマル,732880000,サ-モダイリュ-ション用カテ-テル（標準型）,9790,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893205182,08888893205182,本,18888893205189,箱,,,TD・カテーテル・１０００,ET1704NDB,バルーン付ペーシング向け循環器用カテーテル,9790,1,日本バイオプティマル,732880000,サ-モダイリュ-ション用カテ-テル（標準型）,9790,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893204895,08888893204895,本,18888893204892,箱,,,TD・カテーテル・１０００,FK1704ND,バルーン付ペーシング向け循環器用カテーテル,9790,1,日本バイオプティマル,732880000,サ-モダイリュ-ション用カテ-テル（標準型）,9790,,,,,,,,,,,,,,,,,,,,,,,,,,,
8888893204932,08888893204932,本,18888893204939,箱,,,TD・カテーテル・１０００,FK1704NX,7Fr. 4ルーメン,9790,1,日本バイオプティマル,732880000,サ-モダイリュ-ション用カテ-テル（標準型）,9790,,,,,,,,,,,,,,,,,,,,,,,,,,,
