jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
7340048303415,07340048303415,セット,,,,,コバルト60レクセルガンマユニット線源,43685(192pcs),-,,1,日本アイソトープ協会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340048303439,07340048303439,セット,,,,,コバルト60レクセルガンマユニット線源,43685(201pcs),-,,1,日本アイソトープ協会,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340006770105,07340006770105,個,17340006770102,箱,,,バクトトラップ／ベーシック,PS7010,死腔８２ｍＬ、重量３２ｇ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340006770150,07340006770150,個,17340006770157,箱,,,バクトトラップ／サンプルポート付,PS7015,死腔８２ｍＬ、重量３２ｇ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340006770709,07340006770709,個,17340006770706,箱,,,バクトトラップＨＥＰＡ／ベーシック,PS7070,死腔７１ｍＬ、重量３６ｇ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340006770808,07340006770808,個,17340006770805,箱,,,バクトトラップＨＥＰＡ／サンプルポート付,PS7080,死腔７１ｍＬ、重量３６ｇ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340006790011,07340006790011,個,17340006790018,箱,,,エルボー,PS9001,－,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340006760601,07340006760601,個,17340006760608,箱,27340006760605,箱,ＨＭＥ１０／ベーシック,PS6060,死腔２２ｍＬ、重量１３ｇ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340006760632,07340006760632,個,17340006760639,箱,27340006760636,箱,ＨＭＥ１０／サンプルポート付,PS6060P,死腔２２ｍＬ、重量１３ｇ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7340006762155,07340006762155,個,17340006762152,箱,,,ファーマネオ／ベーシック,PS6215,死腔４ｍＬ、重量３ｇ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
