jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4520328900029,04520328900029,箱,,,,,MICROSTAAR　インジェクター,MSI-PF,-,,,スターサージカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328900067,04520328900067,箱,,,,,ICLカートリッジ10個入,SFC-45,-,,,スターサージカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328900074,04520328900074,箱,,,,,MICROSTAAR　フォームチッププランジャー10個入,MSFTP,-,,,スターサージカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328900098,04520328900098,個,,,,,ICLカートリッジ1個入,SFC-45,-,,,スターサージカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328900104,04520328900104,個,,,,,MICROSTAAR　フォームチッププランジャー1個入,MSFTP,-,,,スターサージカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053015,04520328053015,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１２．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053022,04520328053022,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１３．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053039,04520328053039,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１３．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053046,04520328053046,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１４．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053053,04520328053053,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１４．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053060,04520328053060,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１５．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053077,04520328053077,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１５．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053084,04520328053084,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１６．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053091,04520328053091,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１６．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053107,04520328053107,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１７．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053114,04520328053114,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１７．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053121,04520328053121,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１８．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053138,04520328053138,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１８．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053145,04520328053145,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１９．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053152,04520328053152,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋１９．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053169,04520328053169,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２０．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053176,04520328053176,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２０．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053183,04520328053183,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２１．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053190,04520328053190,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２１．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053206,04520328053206,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２２．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053213,04520328053213,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２２．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053220,04520328053220,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２３．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053237,04520328053237,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２３．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053244,04520328053244,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２４．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053251,04520328053251,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２４．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053268,04520328053268,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２５．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053275,04520328053275,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２５．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053282,04520328053282,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２６．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053299,04520328053299,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２６．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053305,04520328053305,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２７．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053312,04520328053312,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２７．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053329,04520328053329,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２８．０Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328053336,04520328053336,枚,,,,,プリセットＩＯＬシステム　ＫＳ－３Ａｉ,KS-3Ai,＋２８．５Ｄ　光学部径６．０ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328080011,04520328080011,枚,,,,,プリセットＩＯＬシステム　ＫＳ－１,KS-1,＋７．００Ｄ　光学部径５．５ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328080028,04520328080028,枚,,,,,プリセットＩＯＬシステム　ＫＳ－１,KS-1,＋８．００Ｄ　光学部径５．５ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328080035,04520328080035,枚,,,,,プリセットＩＯＬシステム　ＫＳ－１,KS-1,＋９．００Ｄ　光学部径５．５ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328080042,04520328080042,枚,,,,,プリセットＩＯＬシステム　ＫＳ－１,KS-1,＋１０．００Ｄ　光学部径５．５ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328080059,04520328080059,枚,,,,,プリセットＩＯＬシステム　ＫＳ－１,KS-1,＋１１．００Ｄ　光学部径５．５ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328080066,04520328080066,枚,,,,,プリセットＩＯＬシステム　ＫＳ－１,KS-1,＋１２．００Ｄ　光学部径５．５ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328080073,04520328080073,枚,,,,,プリセットＩＯＬシステム　ＫＳ－１,KS-1,＋１２．５０Ｄ　光学部径５．５ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
4520328080080,04520328080080,枚,,,,,プリセットＩＯＬシステム　ＫＳ－１,KS-1,＋１３．００Ｄ　光学部径５．５ｍｍ　全径１２．５ｍｍ,,1,スターサージカル,-,-,0,,,,,,,,,,,,,,,,,,,,,,,,,,,
