jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4529831001582,04529831001582,本,,,,,３．５ｍｍコーティカルスクリュー（チタン）,S61-35112,全長１２ｍｍ,5970,1,ＡｉｍｅｄｉｃＭＭＴ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529831001599,04529831001599,本,,,,,３．５ｍｍコーティカルスクリュー（チタン）,S61-35114,全長１４ｍｍ,5970,1,ＡｉｍｅｄｉｃＭＭＴ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529831001605,04529831001605,本,,,,,３．５ｍｍコーティカルスクリュー（チタン）,S61-35116,全長１６ｍｍ,5970,1,ＡｉｍｅｄｉｃＭＭＴ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529831001612,04529831001612,本,,,,,３．５ｍｍコーティカルスクリュー（チタン）,S61-35118,全長１８ｍｍ,5970,1,ＡｉｍｅｄｉｃＭＭＴ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529831001629,04529831001629,本,,,,,３．５ｍｍコーティカルスクリュー（チタン）,S61-35120,全長２０ｍｍ,5970,1,ＡｉｍｅｄｉｃＭＭＴ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529831001636,04529831001636,本,,,,,３．５ｍｍコーティカルスクリュー（チタン）,S61-35122,全長２２ｍｍ,5970,1,ＡｉｍｅｄｉｃＭＭＴ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529831001643,04529831001643,本,,,,,３．５ｍｍコーティカルスクリュー（チタン）,S61-35124,全長２４ｍｍ,5970,1,ＡｉｍｅｄｉｃＭＭＴ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529831001650,04529831001650,本,,,,,３．５ｍｍコーティカルスクリュー（チタン）,S61-35126,全長２６ｍｍ,5970,1,ＡｉｍｅｄｉｃＭＭＴ,728890000,固定用内副子（スクリュ-）（一般（生体用合金１）・標準型）,5970,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529831015381,04529831015381,個,,,,,中空キャンセラススクリュー,TR010P0400,径4.0mm　長さ40mm,17500,1,ＡｉｍｅｄｉｃＭＭＴ,728920000,固定用内副子（スクリュ-）（中空スクリュ-・Ｓ）,17500,,,,,,,,,,,,,,,,,,,,,,,,,,,
4529831015398,04529831015398,個,,,,,中空キャンセラススクリュー,TR010P0420,径4.0mm　長さ42mm,17500,1,ＡｉｍｅｄｉｃＭＭＴ,728920000,固定用内副子（スクリュ-）（中空スクリュ-・Ｓ）,17500,,,,,,,,,,,,,,,,,,,,,,,,,,,
