jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4269505628560,04269505628560,本,,,,,RELAY plus,28-M3 22 090 22 22 90U,100㎜　Straight,1430000,1,日本ライフライン,710010268,大動脈用ステントグラフト（胸部大動脈用・メイン部分・標準型）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269505628638,04269505628638,本,,,,,RELAY plus,28-M3 24 090 24 22 90U,100㎜　Straight,1430000,1,日本ライフライン,710010268,大動脈用ステントグラフト（胸部大動脈用・メイン部分・標準型）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269505628706,04269505628706,本,,,,,RELAY plus,28-M3 26 095 26 22 90U,100㎜　Straight,1430000,1,日本ライフライン,710010268,大動脈用ステントグラフト（胸部大動脈用・メイン部分・標準型）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269505628874,04269505628874,本,,,,,RELAY plus,28-M3 28 095 28 22 90U,100㎜　Straight,1430000,1,日本ライフライン,710010268,大動脈用ステントグラフト（胸部大動脈用・メイン部分・標準型）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269505628942,04269505628942,本,,,,,RELAY plus,28-M3 30 095 30 22 90U,100㎜　Straight,1430000,1,日本ライフライン,710010268,大動脈用ステントグラフト（胸部大動脈用・メイン部分・標準型）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269505629000,04269505629000,本,,,,,RELAY plus,28-M3 32 095 32 22 90U,100㎜　Straight,1430000,1,日本ライフライン,710010268,大動脈用ステントグラフト（胸部大動脈用・メイン部分・標準型）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269505629178,04269505629178,本,,,,,RELAY plus,28-M3 34 100 34 23 90U,100㎜　Straight,1430000,1,日本ライフライン,710010268,大動脈用ステントグラフト（胸部大動脈用・メイン部分・標準型）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269505629246,04269505629246,本,,,,,RELAY plus,28-M3 36 100 36 23 90U,100㎜　Straight,1430000,1,日本ライフライン,710010268,大動脈用ステントグラフト（胸部大動脈用・メイン部分・標準型）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269505629314,04269505629314,本,,,,,RELAY plus,28-M3 38 100 38 24 90U,100㎜　Straight,1430000,1,日本ライフライン,710010268,大動脈用ステントグラフト（胸部大動脈用・メイン部分・標準型）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269505629482,04269505629482,本,,,,,RELAY plus,28-M3 40 105 40 24 90U,100㎜　Straight,1430000,1,日本ライフライン,710010268,大動脈用ステントグラフト（胸部大動脈用・メイン部分・標準型）,1430000,,,,,,,,,,,,,,,,,,,,,,,,,,,
