jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
5415067024916,05415067024916,個,,,,,アブレーションカテーテル接続ケーブルSE,A-FASE-CBL4,A-FASE-CBL4,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067024923,05415067024923,個,,,,,Advisor SE Connection Cable 12 Pole,D-AVSE-CBL12,D-AVSE-CBL12,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067027542,05415067027542,個,,,,,Advisor SE Cable 22 Pole Cable Assy,D-AVSE-CBL22,D-AVSE-CBL22,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031709,05415067031709,本,,,,,Advisor FL SE １２極 EnSite X 接続ケーブル,D-ENS-AVSE-5-CBL,１２極　有効長３６６ｃｍ,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031716,05415067031716,本,,,,,Advisor HD/VL SE ２２極 EnSite X 接続ケーブル,D-ENS-AVSE-6-CBL,２２極　有効長３６６ｃｍ,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031822,05415067031822,本,,,,,Magnetic １０極 EnSite X 延長ケーブル,A-ENS-MAGEXT-CBL,１０極　有効長２１３ｃｍ,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031747,05415067031747,本,,,,,Inquiry ２０極 EnSite X 接続ケーブル,D-ENS-INQ-DD-CBL,２０極　有効長３６６ｃｍ,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031785,05415067031785,本,,,,,Inquiry ４極 EnSite X 接続ケーブル,D-ENS-INQ-Q-CBL,４極　有効長３６６ｃｍ,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031792,05415067031792,本,,,,,Inquiry １０極 EnSite X 接続ケーブル,D-ENS-INQ-OD-CBL,１０極　有効長３６６ｃｍ,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031730,05415067031730,本,,,,,Livewire/Response １０極 EnSite X接続ケーブル,D-ENS-L/R-HOD-CBL,１０極　有効長３６６ｃｍ,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031808,05415067031808,本,,,,,Livewire/Response ２０極 EnSite X接続ケーブル,D-ENS-L/R-DDY-CBL,２０極　有効長３６６ｃｍ,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031723,05415067031723,本,,,,,Livewire/Response 4極 EnSite X 接続ケーブル,D-ENS-L/R-BQ-CBL,-,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031754,05415067031754,本,,,,,Supreme 4極 EnSite X 接続ケーブル,D-ENS-SUP-Q-CBL,-,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031761,05415067031761,本,,,,,Supreme 6極 EnSite X 接続ケーブル,D-ENS-SUP-H-CBL,-,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031778,05415067031778,本,,,,,Supreme 10極 EnSite X 接続ケーブル,D-ENS-SUP-D-CBL,-,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067031815,05415067031815,本,,,,,Supreme 20極 EnSite X 接続ケーブル,D-ENS-SUP-DDY-CBL,-,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067049667,05415067049667,本,,,,,Advisor HD Grid X SE EnSite X 接続ケーブル,D-ENS-AVHDX-CBL,－,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067040046,05415067040046,個,,,,,ジョット DX,DM4500,－,388000,1,アボットメディカルジャパン,729920028,植込型心電図記録計,388000,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067047809,05415067047809,台,,,,,アサート IQ EL+,DM5500,ー,388000,1,アボットメディカルジャパン,729920028,植込型心電図記録計,388000,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067047793,05415067047793,台,,,,,アサート IQ 3,DM5000,－,388000,1,アボットメディカルジャパン,729920028,植込型心電図記録計,388000,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067047816,05415067047816,台,,,,,アサート IQ 3+,DM5300,－,388000,1,アボットメディカルジャパン,729920028,植込型心電図記録計,388000,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067021731,05415067021731,個,15415067021738,箱,,,ガイディングニードルSL　SL-C1010-18,SL-C1010-18,RF　Curved　Cannula　100mm　18GA　10mm　act,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067021700,05415067021700,個,15415067021707,箱,,,ガイディングニードルSL　SL-S505-22,SL-S505-22,RF　Straight　Cannula　50mm　22GA　5mm　act,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067021656,05415067021656,個,15415067021653,箱,,,ガイディングニードルSL　SL-S1005-22,SL-S1005-22,RF　Straight　Cannula　100mm　22GA　5mm　ac,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067021670,05415067021670,個,15415067021677,箱,,,ガイディングニードルSL　SL-S1010-22,SL-S1010-22,RF　Straight　Cannula　100mm　22GA　10mm　a,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067021687,05415067021687,個,15415067021684,箱,,,ガイディングニードルSL　SL-S1505-20,SL-S1505-20,RF　Straight　Cannula　150mm　20GA　5mm　ac,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067021694,05415067021694,個,15415067021691,箱,,,ガイディングニードルSL　SL-S1510-20,SL-S1510-20,RF　Straight　Cannula　150mm　20GA　10mm　a,,,アボットメディカルジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067004178,05415067004178,本,,,,,CPS Direct Universal  47cm  Straight,DS2C018,ストレート,13600,1,アボットメディカルジャパン,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067004185,05415067004185,本,,,,,CPS Direct Universal  47cm 115,DS2C019,115°,13600,1,アボットメディカルジャパン,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067004192,05415067004192,本,,,,,CPS Direct Universal  47cm 135,DS2C020,135°,13600,1,アボットメディカルジャパン,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067004208,05415067004208,本,,,,,CPS Direct Universal  47cm  Wide,DS2C021,ワイド,13600,1,アボットメディカルジャパン,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067004215,05415067004215,本,,,,,CPS Direct Universal  47cm  X-Wide,DS2C022,エクストラワイド,13600,1,アボットメディカルジャパン,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067004222,05415067004222,本,,,,,CPS Direct Universal  47cm  Right-Sided,DS2C023,ライトサイド,13600,1,アボットメディカルジャパン,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
5415067005717,05415067005717,本,,,,,CPS Aim Universal  SUB-ACU135  59cm,DS2N026-59,サブセレクタ Acute 135°,13600,1,アボットメディカルジャパン,710010001,血管造影用シ-スイントロデュ-サ-セット（選択的導入用）,13600,,,,,,,,,,,,,,,,,,,,,,,,,,,
