jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4712052081055,04712052081055,本,,,,,BIOTEQ　PTCDキット,BT-PD1-0620,6Fr， 20cm， 糸なし/19G,7610,1,ガデリウス・メディカル,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
4712052081086,04712052081086,本,,,,,BIOTEQ　PTCDキット,BT-PD1-0620-W,6Fr， 20cm， 糸付/19G,7610,1,ガデリウス・メディカル,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
4712052081062,04712052081062,本,,,,,BIOTEQ　PTCDキット,BT-PD1-0630,6Fr， 30cm， 糸なし/19G,7610,1,ガデリウス・メディカル,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
4712052088313,04712052088313,本,,,,,BIOTEQ　PTCDキット,BT-PD1-0630(M)(+MSC),6Fr， 30cm， マレコ/19G/金属スタイレット付,7610,1,ガデリウス・メディカル,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
4712052081093,04712052081093,本,,,,,BIOTEQ　PTCDキット,BT-PD1-0630-W,6Fr， 30cm， 糸付/19G,7610,1,ガデリウス・メディカル,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
4712052081109,04712052081109,本,,,,,BIOTEQ　PTCDキット,BT-PD1-0640-W,6Fr， 40cm， 糸付/19G,7610,1,ガデリウス・メディカル,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
4712052081130,04712052081130,本,,,,,BIOTEQ　PTCDキット,BT-PD1-0720,7Fr， 20cm， 糸なし/18G,7610,1,ガデリウス・メディカル,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
4712052081161,04712052081161,本,,,,,BIOTEQ　PTCDキット,BT-PD1-0720-W,7Fr，20cm，糸付／18G,7610,1,ガデリウス・メディカル,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
4712052081147,04712052081147,本,,,,,BIOTEQ　PTCDキット,BT-PD1-0730,7Fr，30cm，糸なし／18G,7610,1,ガデリウス・メディカル,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
4712052088351,04712052088351,本,,,,,BIOTEQ　PTCDキット,BT-PD1-0730(M)(+MSC),7Fr，30cm，マレコ／19G／金属スタイレット付,7610,1,ガデリウス・メディカル,710010923,経皮・内視鏡的胆管ドレナ-ジ用材料（穿刺針）,1910,710011035,ドレナ-ジカテ-テル,5700,,,,,,,,,,,,,,,,,,,,,,,,
