jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4710810090134,04710810090134,個,14710810090131,箱,,,オキシジェンマスク　フェイステント型,001490,－,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710810090219,04710810090219,本,14710810090216,箱,,,オキシジェンチューブ,001503,２．０ｍ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710810091407,04710810091407,本,14710810091404,箱,,,オキシジェンチューブ,001504,２．１ｍ　フレアコネクタータイプ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710810091452,04710810091452,個,14710810091459,箱,,,オキシジェンチューブ　両端フレアタイプ,001509,２．０ｍ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710810091568,04710810091568,本,14710810091565,箱,,,オキシジェンチューブ,001505,４ｍ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710810091575,04710810091575,本,14710810091572,箱,,,オキシジェンチューブ,001506,４ｍ　フレアコネクタータイプ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710810090318,04710810090318,個,14710810090315,箱,,,トラキＴ型アダプター,001575,水平（両端外径２２ｍｍ）、垂直（内径１５ｍｍ外径２２ｍｍ）,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710810090271,04710810090271,個,14710810090278,箱,,,インチュベーションアダプター,001674,両端（外径２２ｍｍ）、片端（内径１５ｍｍ）,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710810090288,04710810090288,個,14710810090285,箱,,,カフコネクター,001675,両端（内径２２ｍｍ）,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4710810090028,04710810090028,個,14710810090025,箱,,,ラージボアチュービングアダプター,001692,最大外径蛇管側：２２ｍｍ、最小内径マスク側：１５ｍｍ,,1,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
