jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4711064681949,04711064681949,個,,,,,HSINERシングルブランチ呼気弁,05-9612-550102,ー,,,チェスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711064683806,04711064683806,個,,,,,汎用リークポート CHE-SK-1,05-9612-550301,ー,,,チェスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711064681956,04711064681956,個,,,,,HSINER ダブルブランチ呼気弁(Yピース）,05-9612-550201,ー,,,チェスト,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4711605569095,04711605569095,本,,,,,UCPステム　スタンダードオフセット　#0,1107-3000,スタンダードオフセット　#0,225400,1,ユナイテッド・オーソペディック・ジャパン,729920016,人工股関節用材（大腿骨側材・大腿骨ステム（間）・特殊型）,129000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
4711605569101,04711605569101,本,,,,,UCPステム　スタンダードオフセット　#1,1107-3010,スタンダードオフセット　#1,225400,1,ユナイテッド・オーソペディック・ジャパン,729920016,人工股関節用材（大腿骨側材・大腿骨ステム（間）・特殊型）,129000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
4711605569118,04711605569118,本,,,,,UCPステム　スタンダードオフセット　#2,1107-3020,スタンダードオフセット　#2,225400,1,ユナイテッド・オーソペディック・ジャパン,729920016,人工股関節用材（大腿骨側材・大腿骨ステム（間）・特殊型）,129000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
4711605569125,04711605569125,本,,,,,UCPステム　スタンダードオフセット　#3,1107-3030,スタンダードオフセット　#3,225400,1,ユナイテッド・オーソペディック・ジャパン,729920016,人工股関節用材（大腿骨側材・大腿骨ステム（間）・特殊型）,129000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
4711605569132,04711605569132,本,,,,,UCPステム　スタンダードオフセット　#4,1107-3040,スタンダードオフセット　#4,225400,1,ユナイテッド・オーソペディック・ジャパン,729920016,人工股関節用材（大腿骨側材・大腿骨ステム（間）・特殊型）,129000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
4711605569149,04711605569149,本,,,,,UCPステム　スタンダードオフセット　#5,1107-3050,スタンダードオフセット　#5,225400,1,ユナイテッド・オーソペディック・ジャパン,729920016,人工股関節用材（大腿骨側材・大腿骨ステム（間）・特殊型）,129000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
4711605569156,04711605569156,本,,,,,UCPステム　ハイオフセット　#0,1107-3200,ハイオフセット　#0,225400,1,ユナイテッド・オーソペディック・ジャパン,729920016,人工股関節用材（大腿骨側材・大腿骨ステム（間）・特殊型）,129000,710010941,人工股関節用材（大腿骨側材・大腿骨ネック）,96400,,,,,,,,,,,,,,,,,,,,,,,,
