jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4027478029629,04027478029629,個,14027478029626,箱,,,アンギオダイン　シリンジ,5011990,１０ｍＬ　ローテーター付,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478032728,04027478032728,個,,,,,アンギオダイン耐圧チューブローテータ付　１０００ＰＳＩー２５ｃｍ,5014824,１０００ＰＳＩ　２５ｃｍ　（５０１４８２４）,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478096973,04027478096973,個,,,,,コントラスト　未記載シリンジ　１０ｍＬ　ロック緑,622462,コントラスト　未記載シリンジ　１０ｍＬロック緑,,1,ビー・ブラウンエースクラップ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103008,04027478103008,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　１．５×２０ｍｍ,5020065,１．５×２０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103022,04027478103022,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　２．０×２０ｍｍ,5020066,２．０×２０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103046,04027478103046,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　２．０×３０ｍｍ,5020071,２．０×３０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103060,04027478103060,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　２．５×２０ｍｍ,5020067,２．５×２０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103084,04027478103084,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　２．５×３０ｍｍ,5020072,２．５×３０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103107,04027478103107,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　３．０×１０ｍｍ,5020062,３．０×１０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103121,04027478103121,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　３．０×２０ｍｍ,5020068,３．０×２０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103145,04027478103145,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　３．０×３０ｍｍ,5020073,３．０×３０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103169,04027478103169,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　３．５×１０ｍｍ,5020063,３．５×１０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103183,04027478103183,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　３．５×２０ｍｍ,5020069,３．５×２０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103206,04027478103206,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　３．５×３０ｍｍ,5020074,３．５×３０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103220,04027478103220,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　４．０×１０ｍｍ,5020064,４．０×１０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103244,04027478103244,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　４．０×２０ｍｍ,5020070,４．０×２０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478103268,04027478103268,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　４．０×３０ｍｍ,5020075,４．０×３０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
4027478106740,04027478106740,個,,,,,ビー・ブラウンＰＴＣＡバルーンカテーテル　ラルス　２．５×１０ｍｍ,5020061,２．５×１０ｍｍ　ラピッドエクスチェンジ,29000,1,ビー・ブラウンエースクラップ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
