jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0705032000119,,,10705032000116,本,20705032000113,本,ブライトチップ シース,401-011M,ＢＴシース１０Ｆ／１１,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000126,,,10705032000123,本,20705032000120,本,ブライトチップ シース,401-023M,ＢＴシース１０Ｆ／２３,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000133,,,10705032000130,本,20705032000137,本,ブライトチップ シース,401-111M,ＢＴシース１１Ｆ／１１,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000140,,,10705032000147,本,20705032000144,本,ブライトチップ シース,401-123M,ＢＴシース１１Ｆ／２３,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000157,,,10705032000154,本,20705032000151,本,ブライトチップ シース,401-411M,ＢＴシース４Ｆ／１１,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000171,,,10705032000178,本,20705032000175,本,ブライトチップ シース,401-511M,ＢＴシース５Ｆ／１１,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000188,,,10705032000185,本,20705032000182,本,ブライトチップ シース,401-523M,ＢＴシース５Ｆ／２３,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000195,,,10705032000192,本,20705032000199,本,ブライトチップ シース,401-535M,ＢＴシース５Ｆ／３５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000201,,,10705032000208,本,20705032000205,本,ブライトチップ シース,401-545M,ＢＴシース５Ｆ／４５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000218,,,10705032000215,本,20705032000212,本,ブライトチップ シース,401-555M,ＢＴシース５Ｆ／５５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000225,,,10705032000222,本,20705032000229,本,ブライトチップ シース,401-605M,ＢＴシース６Ｆ／５．５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000232,,,10705032000239,本,20705032000236,本,ブライトチップ シース,401-611M,ＢＴシース６Ｆ／１１,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000249,,,10705032000246,本,20705032000243,本,ブライトチップ シース,401-623M,ＢＴシース６Ｆ／２３,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000256,,,10705032000253,本,20705032000250,本,ブライトチップ シース,401-635M,ＢＴシース６Ｆ／３５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000263,,,10705032000260,本,20705032000267,本,ブライトチップ シース,401-645M,ＢＴシース６Ｆ／４５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000270,,,10705032000277,本,20705032000274,本,ブライトチップ シース,401-655M,ＢＴシース６Ｆ／５５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000287,,,10705032000284,本,20705032000281,本,ブライトチップ シース,401-690M,ＢＴシース６Ｆ／９０,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000294,,,10705032000291,本,20705032000298,本,ブライトチップ シース,401-705M,ＢＴシース７Ｆ／５．５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000300,,,10705032000307,本,20705032000304,本,ブライトチップ シース,401-711M,ＢＴシース７Ｆ／１１,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000317,,,10705032000314,本,20705032000311,本,ブライトチップ シース,401-723M,ＢＴシース７Ｆ／２３,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000324,,,10705032000321,本,20705032000328,本,ブライトチップ シース,401-735M,ＢＴシース７Ｆ／３５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000331,,,10705032000338,本,20705032000335,本,ブライトチップ シース,401-745M,ＢＴシース７Ｆ／４５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0705032000348,,,10705032000345,本,20705032000342,本,ブライトチップ シース,401-755M,ＢＴシース７Ｆ／５５,2700,1,コーディスジャパン,738160000,血管造影用シ-スイントロデュ-サ-セット（蛇行血管用）,2700,,,,,,,,,,,,,,,,,,,,,,,,,,,
