jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
7898959841842,07898959841842,台,,,,,EITシステム Enlight 2100,TPL-E2101-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841002,07898959841002,本,,,,,ENLIGHT 電極ベルト 5S LEFT,ACE-0001T-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898966433016,07898966433016,本,,,,,ENLIGHT 電極ベルト 4S LEFT,ACE-0001V-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841880,07898959841880,本,,,,,ENLIGHT 電極ベルト XXS LEFT,ACE-0001D-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841903,07898959841903,本,,,,,ENLIGHT 電極ベルト XS LEFT,ACE-0001F-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841927,07898959841927,本,,,,,ENLIGHT 電極ベルト S LEFT,ACE-0001H-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841941,07898959841941,本,,,,,ENLIGHT 電極ベルト M LEFT,ACE-0001L-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841965,07898959841965,本,,,,,ENLIGHT 電極ベルト L LEFT,ACE-0001N-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841989,07898959841989,本,,,,,ENLIGHT 電極ベルト XL LEFT,ACE-0001Q-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841996,07898959841996,本,,,,,ENLIGHT 電極ベルト 5S RIGHT,ACE-0001R-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898966433009,07898966433009,本,,,,,ENLIGHT 電極ベルト 4S RIGHT,ACE-0001U-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841873,07898959841873,本,,,,,ENLIGHT 電極ベルト XXS RIGHT,ACE-0001C-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841897,07898959841897,本,,,,,ENLIGHT 電極ベルト XS RIGHT,ACE-0001E-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841910,07898959841910,本,,,,,ENLIGHT 電極ベルト S RIGHT,ACE-0001G-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841934,07898959841934,本,,,,,ENLIGHT 電極ベルト M RIGHT,ACE-0001J-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841958,07898959841958,本,,,,,ENLIGHT 電極ベルト L RIGHT,ACE-0001M-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841972,07898959841972,本,,,,,ENLIGHT 電極ベルト XL RIGHT,ACE-0001P-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841484,07898959841484,個,,,27898959841488,箱,ENLIGHT 電極ベルトカバー 5S,ACE-0000D-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841477,07898959841477,個,,,27898959841471,箱,ENLIGHT 電極ベルトカバー 4S,ACE-0000E-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841163,07898959841163,個,,,27898959841167,箱,ENLIGHT 電極ベルトカバー XXS,AD-03005,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841170,07898959841170,個,,,27898959841174,箱,ENLIGHT 電極ベルトカバー XS,AD-03006,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841187,07898959841187,個,,,27898959841181,箱,ENLIGHT 電極ベルトカバー S,AD-03007-1,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841194,07898959841194,個,,,27898959841198,箱,ENLIGHT 電極ベルトカバー M,AD-03008,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841200,07898959841200,個,,,27898959841204,箱,ENLIGHT 電極ベルトカバー L,AD-03009-1,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841217,07898959841217,個,,,27898959841211,箱,ENLIGHT 電極ベルトカバー XL,AD-0300A,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841262,07898959841262,個,,,27898959841266,箱,ENLIGHT シェイパ SMALL,AD-05001-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841279,07898959841279,個,,,27898959841273,箱,ENLIGHT シェイパ LARGE,AD-05002-0,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841729,07898959841729,本,,,,,ENLIGHT基準ケーブル,DX-0TC03-1,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841231,07898959841231,個,,,27898959841235,箱,ENLIGHT フローセンサ ADULT/PED,NV-6717-1,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841491,07898959841491,本,,,27898959841495,箱,NEO ENLIGHT電極ベルト N0,ACE-00002-05,ー,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841507,07898959841507,本,,,27898959841501,箱,NEO ENLIGHT電極ベルト N1,ACE-00003-05,―,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841514,07898959841514,本,,,27898959841518,箱,NEO ENLIGHT電極ベルト N2,ACE-00004-05,―,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841521,07898959841521,本,,,27898959841525,箱,NEO ENLIGHT電極ベルト N3,ACE-00005-05,―,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841538,07898959841538,本,,,27898959841532,箱,NEO ENLIGHT電極ベルト N4,ACE-00006-05,―,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7898959841545,07898959841545,本,,,27898959841549,箱,NEO ENLIGHT電極ベルト N5,ACE-00007-05,―,,,マイクレン・ヘルスケア,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
