jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
4907077807937,04907077807937,個,,,,,フィクソーブMX手術器具　プレート把持摂子,PHF-1,‐,,1,帝人メディカルテクノロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907077828772,04907077828772,個,,,,,スーパーフィクソーブ手術器具　抜去器,AB-01SC,‐,,1,帝人メディカルテクノロジー,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907077826556,04907077826556,個,,,,,Ｂｉｏｃｏｍｐｏｓｉｔｅ　インターフェランス　スクリュー,OK0920,径　９．０　Ｘ　長　２０ＭＭ,42300,1,ジンマー・バイオメット,736460000,合成吸収性骨片接合材（骨・軟部組織固定用アンカ-）,42300,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907077831437,04907077831437,個,,,,,ＴＴＨＲＥＡＤインターフェランススクリュー,ZB0520,径　５．０　Ｘ　長　２０ＭＭ,42300,1,ジンマー・バイオメット,736460000,合成吸収性骨片接合材（骨・軟部組織固定用アンカ-）,42300,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907077831444,04907077831444,個,,,,,ＴＴＨＲＥＡＤインターフェランススクリュー,ZB0620,径　６．０　Ｘ　長　２０ＭＭ,42300,1,ジンマー・バイオメット,736460000,合成吸収性骨片接合材（骨・軟部組織固定用アンカ-）,42300,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907077831451,04907077831451,個,,,,,ＴＴＨＲＥＡＤインターフェランススクリュー,ZB0720,径　７．０　Ｘ　長　２０ＭＭ,42300,1,ジンマー・バイオメット,736460000,合成吸収性骨片接合材（骨・軟部組織固定用アンカ-）,42300,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907077831468,04907077831468,個,,,,,ＴＴＨＲＥＡＤインターフェランススクリュー,ZB0725,径　７．０　Ｘ　長　２５ＭＭ,42300,1,ジンマー・バイオメット,736460000,合成吸収性骨片接合材（骨・軟部組織固定用アンカ-）,42300,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907077831475,04907077831475,個,,,,,ＴＴＨＲＥＡＤインターフェランススクリュー,ZB0820,径　８．０　Ｘ　長　２０ＭＭ,42300,1,ジンマー・バイオメット,736460000,合成吸収性骨片接合材（骨・軟部組織固定用アンカ-）,42300,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907077831482,04907077831482,個,,,,,ＴＴＨＲＥＡＤインターフェランススクリュー,ZB0825,径　８．０　Ｘ　長　２５ＭＭ,42300,1,ジンマー・バイオメット,736460000,合成吸収性骨片接合材（骨・軟部組織固定用アンカ-）,42300,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907077831499,04907077831499,個,,,,,ＴＴＨＲＥＡＤインターフェランススクリュー,ZB0920,径　９．０　Ｘ　長　２０ＭＭ,42300,1,ジンマー・バイオメット,736460000,合成吸収性骨片接合材（骨・軟部組織固定用アンカ-）,42300,,,,,,,,,,,,,,,,,,,,,,,,,,,
4907077831505,04907077831505,個,,,,,ＴＴＨＲＥＡＤインターフェランススクリュー,ZB0925,径　９．０　Ｘ　長　２５ＭＭ,42300,1,ジンマー・バイオメット,736460000,合成吸収性骨片接合材（骨・軟部組織固定用アンカ-）,42300,,,,,,,,,,,,,,,,,,,,,,,,,,,
