jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
5020583707009,05020583707009,セット,,,,,血液成分分離装置用回路（コーブスペクトラ用）　RBCXセット,70700,‐,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583706309,05020583706309,セット,,,,,血液成分分離装置用回路（コーブスペクトラ用）　BMPセット,70630,‐,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583705005,05020583705005,セット,,,,,血液成分分離装置用回路（コーブスペクトラ用）　TPEセット,70500,‐,,1,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583700208,05020583700208,セット,,,,,血液成分分離装置用回路（コーブスペクトラ用）　加温用回路,70020,‐,,1,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583803077,05020583803077,セット,,,,,トリマ用血液回路　血小板・血漿採取用セット（シングルステージ）,80307,‐,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583703070,05020583703070,セット,,,,,血液成分分離装置用回路（コーブスペクトラ用）　LRSセット,70307,‐,,1,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583706002,05020583706002,セット,,,,,血液成分分離装置用回路（コーブスペクトラ用）　WBCセット,70600,‐,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583706101,05020583706101,セット,,,,,血液成分分離装置用回路（コーブスペクトラ用）　Auto PBSCセット,70610,‐,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583701007,05020583701007,セット,,,,,血液成分分離装置用回路（コーブスペクトラ用）　ELPセット,70100,‐,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583703001,05020583703001,セット,,,,,血液成分分離装置用回路（コーブスペクトラ用）　LRSセット,70300,‐,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583803374,05020583803374,セット,,,,,トリマ　アクセル用血液回路　シングルステージ,80337,ー,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583805378,05020583805378,セット,,,,,トリマ　アクセル用血液回路　血漿,80537,ー,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583101272,05020583101272,セット,,,,,スペクトラ　オプティア用血液回路　コレクションセット（タイプⅡ）,10127,ー,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583102200,05020583102200,セット,,,,,スペクトラ　オプティア用血液回路　Exchange　セット,10220,ー,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583103177,05020583103177,セット,,,,,スペクトラ　オプティア用血液回路　IDLセット（タイプⅡ）,10317,ー,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583113077,05020583113077,セット,,,,,スペクトラ　オプティア用血液回路　BMPセット（付属品）,11307,ー,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583104006,05020583104006,セット,,,,,スペクトラ　オプティア用血液回路　PLTセット,10400,ー,,,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5020583908192,05020583908192,セット,,,,,血球洗浄処理セット,90819,‐,,1,テルモＢＣＴ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
