jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0834271003008,00834271003008,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-200-10J,２．０×１０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003015,00834271003015,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-250-10J,２．５×１０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003022,00834271003022,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-275-10J,２．７５×１０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003039,00834271003039,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-300-10J,３．０×１０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003046,00834271003046,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-325-10J,３．２５×１０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003053,00834271003053,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-350-10J,３．５×１０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003060,00834271003060,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-400-10J,４．０×１０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003077,00834271003077,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-200-15J,２．０×１５ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003084,00834271003084,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-250-15J,２．５×１５ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003091,00834271003091,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-275-15J,２．７５×１５ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003107,00834271003107,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-300-15J,３．０×１５ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003114,00834271003114,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-325-15J,３．２５×１５ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003121,00834271003121,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-350-15J,３．５×１５ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003138,00834271003138,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-400-15J,４．０×１５ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003145,00834271003145,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-200-20J,２．０×２０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003152,00834271003152,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-250-20J,２．５×２０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003169,00834271003169,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-275-20J,２．７５×２０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003176,00834271003176,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-300-20J,３．０×２０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003183,00834271003183,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-325-20J,３．２５×２０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003190,00834271003190,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-350-20J,３．５×２０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003206,00834271003206,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-400-20J,４．０×２０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003213,00834271003213,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-200-23J,２．０×２３ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003220,00834271003220,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-250-23J,２．５×２３ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003237,00834271003237,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-300-23J,３．０×２３ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003244,00834271003244,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-350-23J,３．５×２３ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003251,00834271003251,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-400-23J,４．０×２３ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003268,00834271003268,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-200-30J,２．０×３０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003275,00834271003275,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-250-30J,２．５×３０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003282,00834271003282,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-300-30J,３．０×３０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003299,00834271003299,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-350-30J,３．５×３０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0834271003305,00834271003305,本,,,,,Ｒｕｎｎｅｒ・Ｓｌｉｍ,23-400-30J,４．０×３０ｍｍ,29000,1,東レ・メディカル,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
