jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
7640142744047,07640142744047,個,,,,,GASTON　フック＆スリーブ　セット,01.19S.200,－,,1,メダクタジャパン,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415492,07640130415492,本,,,,,Pantera LEO 2.0/8,366991,バルーン径／長　　２．０／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415508,07640130415508,本,,,,,Pantera LEO 2.25/8,366992,バルーン径／長　　２．２５／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415515,07640130415515,本,,,,,Pantera LEO 2.5/8,366993,バルーン径／長　　２．５／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415522,07640130415522,本,,,,,Pantera LEO 2.75/8,366994,バルーン径／長　　２．７５／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415539,07640130415539,本,,,,,Pantera LEO 3.0/8,366995,バルーン径／長　　３．０／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415546,07640130415546,本,,,,,Pantera LEO 3.25/8,366996,バルーン径／長　　３．２５／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415553,07640130415553,本,,,,,Pantera LEO 3.5/8,366997,バルーン径／長　　３．５／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415560,07640130415560,本,,,,,Pantera LEO 3.75/8,366998,バルーン径／長　　３．７５／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415577,07640130415577,本,,,,,Pantera LEO 4.0/8,366999,バルーン径／長　　４．０／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415584,07640130415584,本,,,,,Pantera LEO 4.5/8,367000,バルーン径／長　　４．５／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415591,07640130415591,本,,,,,Pantera LEO 5.0/8,367001,バルーン径／長　　５．０／８,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415607,07640130415607,本,,,,,Pantera LEO 2.0/12,367002,バルーン径／長　　２．０／１２,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415614,07640130415614,本,,,,,Pantera LEO 2.25/12,367003,バルーン径／長　　２．２５／１２,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415621,07640130415621,本,,,,,Pantera LEO 2.5/12,367004,バルーン径／長　　２．５／１２,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415638,07640130415638,本,,,,,Pantera LEO 2.75/12,367005,バルーン径／長　　２．７５／１２,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415645,07640130415645,本,,,,,Pantera LEO 3.0/12,367006,バルーン径／長　　３．０／１２,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415652,07640130415652,本,,,,,Pantera LEO 3.25/12,367007,バルーン径／長　　３．２５／１２,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
7640130415669,07640130415669,本,,,,,Pantera LEO 3.5/12,367008,バルーン径／長　　３．５／１２,29000,1,ＶＩ　Ｊａｐａｎ,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
