jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
5030267069705,05030267069705,個,15030267069702,箱,25030267069709,箱,カテーテルマウント　スムーズボア　回転Ｄフリップトップ,5180000,ー,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267110605,05030267110605,個,15030267110602,箱,,,コンパクト　成人用麻酔回路,2151008,２．０Ｍ　エルボー／２Ｌバッグ付,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030818080388,05030818080388,個,,,,,Ａ２Ａスペーサー（標準品）,3607204,標準品,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030818080401,05030818080401,個,,,,,Ａ２Ａスペーサー（マスク付）,3607206,マスク付,,,松吉医科器械,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267096848,05030267096848,個,15030267096845,箱,,,Ｉ－ＧＥＬ　Ｏ２　レサシパック　サイズ３,8703000,－,606,1,エム・シー・メディカル,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267096855,05030267096855,個,15030267096852,箱,,,Ｉ－ＧＥＬ　Ｏ２　レサシパック　サイズ４,8704000,－,606,1,エム・シー・メディカル,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267096862,05030267096862,個,15030267096869,箱,,,Ｉ－ＧＥＬ　Ｏ２　レサシパック　サイズ５,8705000,－,606,1,エム・シー・メディカル,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267076208,05030267076208,個,15030267076205,箱,25030267076202,箱,Ｉ－ＧＥＬ　サイズ１,8201000,ー,606,1,エム・シー・メディカル,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267076246,05030267076246,個,15030267076243,箱,25030267076240,箱,Ｉ－ＧＥＬ　サイズ２,8202000,ー,606,1,エム・シー・メディカル,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267073689,05030267073689,個,15030267073686,箱,25030267073683,箱,Ｉ－ＧＥＬ　サイズ３,8203000,ー,606,1,エム・シー・メディカル,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267073696,05030267073696,個,15030267073693,箱,25030267073690,箱,Ｉ－ＧＥＬ　サイズ４,8204000,ー,606,1,エム・シー・メディカル,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267073702,05030267073702,個,15030267073709,箱,25030267073706,箱,Ｉ－ＧＥＬ　サイズ５,8205000,ー,606,1,エム・シー・メディカル,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267076222,05030267076222,個,15030267076229,箱,25030267076226,箱,Ｉ－ＧＥＬ　サイズ１．５,8215000,ー,606,1,エム・シー・メディカル,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267076260,05030267076260,個,15030267076267,箱,25030267076264,箱,Ｉ－ＧＥＬ　サイズ２．５,8225000,ー,606,1,エム・シー・メディカル,733290000,気管内チュ-ブ（カフなし）,606,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267143771,05030267143771,個,15030267143778,箱,25030267143775,箱,Ｉ－ＧＥＬ　ＰＬＵＳ,8603000,サイズ３,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267143788,05030267143788,個,15030267143785,箱,25030267143782,箱,Ｉ－ＧＥＬ　ＰＬＵＳ,8604000,サイズ４,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5030267143795,05030267143795,個,15030267143792,箱,25030267143799,箱,Ｉ－ＧＥＬ　ＰＬＵＳ,8605000,サイズ５,,,エム・シー・メディカル,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
