jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0818009011381,00818009011381,本,,,,,AFX イントロデューサシステム,S17-45,有効長45cm,29900,1,日本ライフライン,710010270,心腔内及び大動脈デバイス用（標準型）,29900,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010416,00818472010416,箱,,,,,GliderXtreme PTA(2.0×20/135),600J-20020,2.0×20/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010423,00818472010423,箱,,,,,GliderXtreme PTA(2.0×40/135),600J-20040,2.0×40/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010430,00818472010430,箱,,,,,GliderXtreme PTA(2.0×60/135),600J-20060,2.0×60/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010447,00818472010447,箱,,,,,GliderXtreme PTA(2.0×80/135),600J-20080,2.0×80/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010454,00818472010454,箱,,,,,GliderXtreme PTA(2.0×100/135),600J-20100,2.0×100/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010461,00818472010461,箱,,,,,GliderXtreme PTA(2.0×120/135),600J-20120,2.0×120/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010478,00818472010478,箱,,,,,GliderXtreme PTA(2.0×150/135),600J-20150,2.0×150/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010485,00818472010485,箱,,,,,GliderXtreme PTA(2.0×200/135),600J-20200,2.0×200/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010492,00818472010492,箱,,,,,GliderXtreme PTA(2.5×20/135),600J-25020,2.5×20/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010508,00818472010508,箱,,,,,GliderXtreme PTA(2.5×40/135),600J-25040,2.5×40/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010515,00818472010515,箱,,,,,GliderXtreme PTA(2.5×60/135),600J-25060,2.5×60/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
0818472010522,00818472010522,箱,,,,,GliderXtreme PTA(2.5×80/135),600J-25080,2.5×80/135,47700,1,センチュリーメディカル,737330000,ＰＴＡバル-ンカテ-テル（一般型・特殊型）,47700,,,,,,,,,,,,,,,,,,,,,,,,,,,
