jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
0812231030110,00812231030110,個,,,,,オブチュレーター,84-24-4032,４．２ＭＭ　ブラント,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812231030158,00812231030158,個,,,,,シース,84-24-4020,６．２ＭＭ　ダブルコック,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812231031056,00812231031056,個,,,,,シース,84-24-1920,２．５ＭＭ　ダブルコック,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812231031070,00812231031070,個,,,,,オブチュレーター,84-24-1922,２．０ＭＭ　ブラント,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812231031094,00812231031094,個,,,,,シース,84-24-2720,３．８ＭＭ　ダブルコック,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812231031117,00812231031117,個,,,,,オブチュレーター,84-24-2722,２．９ＭＭ　ブラント,,,ジンマー・バイオメット,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000125,00812267000125,本,,,,,インテラモ-メンタムPTCAバルーンカテーテル,13-200-20-11,２．００ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000132,00812267000132,本,,,,,インテラモ-メンタムPTCAバルーンカテーテル,13-250-20-12,２．５０ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000149,00812267000149,本,,,,,インテラモ-メンタムPTCAバルーンカテーテル,13-275-20-12,２．７５ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000156,00812267000156,本,,,,,インテラモ-メンタムPTCAバルーンカテーテル,13-300-20-12,３．００ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000163,00812267000163,本,,,,,インテラモ-メンタムPTCAバルーンカテーテル,13-325-20-12,３．２５ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000170,00812267000170,本,,,,,インテラモ-メンタムPTCAバルーンカテーテル,13-350-20-12,３．５０ｍｍ／２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000187,00812267000187,本,,,,,インテラモ-メンタムPTCAバルーンカテーテル,13-400-20-12,４．０ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000118,00812267000118,本,,,,,インテラモーメンタムPTCAバルーンカテーテル,13-130-10-11,１．３０ｍｍ／１０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000194,00812267000194,本,,,,,インテラモーメンタムPTCAバルーンカテーテル,14-250-13-12,２．５０ｍｍ／１３ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000224,00812267000224,本,,,,,インテラモーメンタムPTCAバルーンカテーテル,14-275-13-12,２．７５ｍｍ×１３ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000200,00812267000200,本,,,,,インテラモーメンタムPTCAバルーンカテーテル,14-300-13-12,３．００ｍｍ／１３ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000231,00812267000231,本,,,,,インテラモーメンタムPTCAバルーンカテーテル,14-325-13-12,３．２５ｍｍ×１３ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000217,00812267000217,本,,,,,インテラモーメンタムPTCAバルーンカテーテル,14-350-13-12,３．５０ｍｍ／１３ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000248,00812267000248,本,,,,,インテラモーメンタムPTCAバルーンカテーテル,14-400-13-12,４．０ｍｍ×１３ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000330,00812267000330,本,,,,,ゴーリン PTCAバルーンカテーテル,15-200-20-12,２．０ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000347,00812267000347,本,,,,,ゴーリン PTCAバルーンカテーテル,15-250-20-12,２．５ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000354,00812267000354,本,,,,,ゴーリン PTCAバルーンカテーテル,15-275-20-12,２．７５ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000361,00812267000361,本,,,,,ゴーリン PTCAバルーンカテーテル,15-300-20-12,３．０ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000378,00812267000378,本,,,,,ゴーリン PTCAバルーンカテーテル,15-325-20-12,３．２５ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000385,00812267000385,本,,,,,ゴーリン PTCAバルーンカテーテル,15-350-20-12,３．５ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000392,00812267000392,本,,,,,ゴーリン PTCAバルーンカテーテル,15-400-20-12,４．０ｍｍ×２０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000255,00812267000255,本,,,,,ゴーリン PTCAバルーンカテーテル,15-130-10-11,１．３ｍｍ×１０ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000262,00812267000262,本,,,,,ゴーリン PTCAバルーンカテーテル,15-200-15-12,２．０ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000279,00812267000279,本,,,,,ゴーリン PTCAバルーンカテーテル,15-250-15-12,２．５ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000286,00812267000286,本,,,,,ゴーリン PTCAバルーンカテーテル,15-275-15-12,２．７５ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
0812267000293,00812267000293,本,,,,,ゴーリン PTCAバルーンカテーテル,15-300-15-12,３．０ｍｍ×１５ｍｍ,29000,1,グッドマン,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
