jan13keta,gtin14_i0,unit_name_i0,gtin14_i1,unit_name_i1,gtin14_i2,unit_name_i2,product_name,product_no,product_sta,total_reimbursement_price_yen,pack_qty,manufacturer_name,tokutei01_iji_code,tokutei01_name,tokutei01_price,tokutei02_iji_code,tokutei02_name,tokutei02_price,tokutei03_iji_code,tokutei03_name,tokutei03_price,tokutei04_iji_code,tokutei04_name,tokutei04_price,tokutei05_iji_code,tokutei05_name,tokutei05_price,tokutei06_iji_code,tokutei06_name,tokutei06_price,tokutei07_iji_code,tokutei07_name,tokutei07_price,tokutei08_iji_code,tokutei08_name,tokutei08_price,tokutei09_iji_code,tokutei09_name,tokutei09_price,tokutei10_iji_code,tokutei10_name,tokutei10_price
6971591763831,06971591763831,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA100010,1.00×10,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763848,06971591763848,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA100015,1.00×15,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763855,06971591763855,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA125010,1.25×10,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763862,06971591763862,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA125015,1.25×15,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763879,06971591763879,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA150010,1.50×10,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763886,06971591763886,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA150015,1.50×15,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763893,06971591763893,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA150020,1.50×20,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763909,06971591763909,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA150025,1.50×25,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763916,06971591763916,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA150030,1.50×30,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763923,06971591763923,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA200010,2.00×10,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763930,06971591763930,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA200015,2.00×15,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763947,06971591763947,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA200020,2.00×20,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763954,06971591763954,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA200025,2.00×25,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763961,06971591763961,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA200030,2.00×30,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763978,06971591763978,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA225010,2.25×10,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763985,06971591763985,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA225015,2.25×15,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591763992,06971591763992,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA225020,2.25×20,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591764005,06971591764005,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA225025,2.25×25,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591764012,06971591764012,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA225030,2.25×30,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
6971591764029,06971591764029,本,,,,,Selepass PTCAバルーンカテーテル,KPTCA250010,2.50×10,29000,1,メディカルリーダース,732590000,ＰＴＣＡ用カテ-テル（一般型）,29000,,,,,,,,,,,,,,,,,,,,,,,,,,,
